Canada Warbler (<em class="sci">Cardellina canadensis</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0065466	0.0283019	0.0070423	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Wilson's Warbler (<em class="sci">Cardellina pusilla</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0018762	0.0	0.0071531	0.0687398	0.1415094	0.0586854	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0125	0.0084746	0.0136986	0.0097087	0.0194805	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
new world warbler sp. (<em class="sci">Parulidae sp.</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0030181	0.0057225	0.0032733	0.0037736	0.0023474	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0086957	0.0	0.0097087	0.00625	0.0169492	0.0136986	0.038835	0.0324675	0.0104167	0.0128205	0.0048309	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Summer Tanager (<em class="sci">Piranga rubra</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0014306	0.0032733	0.0015	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Scarlet Tanager (<em class="sci">Piranga olivacea</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057225	0.0310966	0.0226415	0.0187793	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0097087	0.0	0.0	0.0136986	0.0	0.0	0.0	0.0064103	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Northern Cardinal (<em class="sci">Cardinalis cardinalis</em>)	0.4285714	0.3809524	0.4166667	0.4137931	0.5384615	0.3529412	0.609375	0.7014925	0.6272727	0.6511628	0.6639004	0.6960227	0.6711409	0.7135678	0.6397749	0.6297787	0.6165951	0.5548282	0.5150943	0.5070423	0.531746	0.4487179	0.6666667	0.62	0.5882353	0.5438596	0.4857143	0.5904762	0.5652174	0.5238095	0.5436893	0.44375	0.4661017	0.4657534	0.4563107	0.3896104	0.53125	0.5705128	0.4782609	0.5433071	0.5655172	0.6259542	0.5403727	0.5454545	0.4791667	0.5227273	0.6486486	0.5
Rose-breasted Grosbeak (<em class="sci">Pheucticus ludovicianus</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0070423	0.0515021	0.1031097	0.0924528	0.0774648	0.0555556	0.025641	0.047619	0.04	0.0392157	0.0015	0.0285714	0.0761905	0.0347826	0.0238095	0.0485437	0.03125	0.0169492	0.0547945	0.0776699	0.0454545	0.0104167	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
Indigo Bunting (<em class="sci">Passerina cyanea</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0057225	0.0736498	0.0773585	0.1338028	0.1587302	0.2179487	0.2142857	0.4	0.3137255	0.2631579	0.3	0.2095238	0.1913043	0.0952381	0.0582524	0.04375	0.0	0.0136986	0.0194175	0.0324675	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0
passerine sp. (<em class="sci">Passeriformes sp.</em>)	0.0	0.047619	0.0	0.0	0.0769231	0.0	0.03125	0.0149254	0.0090909	0.0	0.0	0.0028409	0.0022371	0.0	0.0018762	0.0	0.0	0.0016367	0.0056604	0.0046948	0.0	0.0128205	0.0238095	0.0	0.0	0.0	0.0	0.0190476	0.026087	0.0	0.0097087	0.01875	0.0	0.0136986	0.0097087	0.012987	0.03125	0.0192308	0.0144928	0.003937	0.0068966	0.0	0.0062112	0.0	0.0	0.0	0.027027	0.0
bird sp. (<em class="sci">Aves sp.</em>)	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.005814	0.0	0.0	0.0	0.0	0.0018762	0.0	0.0	0.0016367	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0015	0.0064935	0.0208333	0.0064103	0.0096618	0.003937	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0

